phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3581834,in-call,1133,31.4742461865,34.4587378238
050-9908071,in-call,105,31.4545351366,34.3926239204
050-7154340,out-call,1885,31.3847731502,34.351038095
050-2014594,in-call,741,31.4764642686,34.4331414342
050-9356161,in-call,1352,31.458853362,34.4249640479
050-5857274,in-call,2603,31.4674263472,34.4341393241
050-4616714,in-call,58,31.4816653014,34.4247156148
050-8685191,out-call,2843,31.4362196839,34.3854789373
050-5747915,in-call,1089,31.4161725659,34.3653236423
050-9048614,out-call,55,31.4619161558,34.4177055854
050-9666690,out-call,1772,31.4469681419,34.4149289186
050-2895032,in-call,2625,31.4098434054,34.3730136134
050-5286690,out-call,3474,31.4758775384,34.4406318098
