phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3625601,in-call,1641,31.4011481975,34.3698464863
050-6782926,out-call,12,31.4605213558,34.4156564009
050-8010709,in-call,101,31.4111278722,34.3663601465
050-9573979,in-call,100,31.4410704879,34.4179879565
050-7380719,out-call,142,31.382909555,34.3508885404
050-3212591,in-call,1490,31.4604505028,34.4173871217
050-6733329,in-call,16,31.4865004475,34.4694174275
050-6341578,in-call,1082,31.4742074474,34.4558649624
050-3978195,in-call,1346,31.4414360708,34.4169856785
050-6898771,in-call,45,31.4489751477,34.4094207303
050-6243240,in-call,2034,31.4547566633,34.4227133761
050-5088134,in-call,25,31.4816653014,34.4247156148
050-3437914,in-call,1000,31.4503678979,34.4213463696
050-7138666,in-call,1540,31.4572153619,34.4178851975
