phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7328047,in-call,219,31.4697875356,34.4194078802
050-5999581,out-call,2664,31.4433547256,34.42009203
050-9983021,out-call,51,31.4528740586,34.4121839046
050-1482338,out-call,84,31.4120481911,34.3928677077
050-6770119,in-call,78,31.4678451936,34.4408648596
050-1480959,out-call,2739,31.460370338,34.433311792
050-9609777,out-call,3314,31.4568254886,34.4189691372
050-2012868,in-call,58,31.396332952,34.3450235326
050-5736073,out-call,311,31.4633524327,34.4275985163
050-7964943,out-call,3477,31.4688970735,34.4161360737
050-8542160,out-call,112,31.4701952503,34.4438182716
050-7582473,out-call,2071,31.4589156162,34.4241659349
050-7749596,in-call,68,31.5003099744,34.4592816296
