phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2316388,in-call,3031,31.4135347207,34.3758405459
050-7530419,out-call,94,31.4544885598,34.4104676694
050-1299887,out-call,1946,31.458571986,34.3966786017
050-6221233,out-call,21,31.46296571,34.4083291779
050-1388604,out-call,25,31.4407856023,34.4120529402
050-7638444,in-call,2699,31.4732587922,34.4183869306
050-8233272,out-call,110,31.4620190646,34.418116166
050-4860870,out-call,2298,31.4737025537,34.4214661453
050-8805456,out-call,50,31.4625557308,34.4528259155
050-2271080,in-call,3145,31.467416119,34.4355229645
050-6516351,out-call,115,31.4357332175,34.3867519884
050-4786148,out-call,102,31.4695824516,34.4276252998
