phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2660597,in-call,59,31.467895264,34.43252094
050-5809560,out-call,2421,31.4461072523,34.4156410128
050-3420909,in-call,1212,31.4060673095,34.3702847061
050-7431973,in-call,3550,31.4244785278,34.383563011
050-1426948,in-call,1864,31.4558430817,34.4153959378
050-9695246,out-call,2161,31.4362510057,34.3831710374
050-8302018,out-call,36,31.4610779439,34.404794995
050-5291041,in-call,20,31.4127562635,34.3741708786
050-5850897,out-call,24,31.4387972096,34.3920256995
050-6611021,out-call,111,31.3945345942,34.3642688934
050-1005013,in-call,592,31.4090515844,34.3586093171
