phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2725339,in-call,739,31.4030816447,34.3807431312
050-4231255,out-call,14,31.4418406889,34.3854883109
050-9276690,out-call,105,31.4861506843,34.4519970006
050-6209994,in-call,355,31.4359778973,34.3880127589
050-7881063,out-call,660,31.3813423767,34.3329282311
050-7856880,in-call,1746,31.4083083751,34.3744860364
050-9646408,out-call,730,31.4955484426,34.4502712782
050-2468505,out-call,3374,31.457420609,34.4181190701
050-8529793,out-call,2347,31.4567959219,34.398772746
050-4731643,out-call,2451,31.4749426633,34.4466698838
050-1247869,out-call,27,31.4497689549,34.4190069498
050-5724347,in-call,31,31.3973134795,34.3426901099
050-4631946,out-call,77,31.4486007442,34.425787307
