phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9101916,in-call,93,31.4237645415,34.3861740865
050-6261208,out-call,3070,31.4354727954,34.4074583432
050-4266441,in-call,1984,31.4462305415,34.4037971884
050-2477933,out-call,90,31.3931873335,34.3627037428
050-2879948,out-call,53,31.4079947652,34.3597839935
050-2860035,in-call,919,31.4474006424,34.3788496427
050-9596001,in-call,26,31.4272772739,34.3967981152
050-5265491,out-call,327,31.4478816722,34.4048145196
050-8847691,out-call,2430,31.4104788251,34.3775139865
050-9181831,out-call,35,31.4649490171,34.4184875181
