phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1945015,in-call,44,31.4558658447,34.4158947471
050-7123347,in-call,40,31.4734640771,34.420675162
050-5601914,out-call,3101,31.4177409328,34.3606673554
050-6111983,out-call,51,31.4891447743,34.4467535585
050-9785393,out-call,2820,31.4580178996,34.4105446599
050-7540758,out-call,3377,31.4472914723,34.4098340673
050-1033601,in-call,2140,31.4006527183,34.3709534885
050-4076612,in-call,3491,31.4120605219,34.3679842789
050-5591775,out-call,2705,31.4809513047,34.4343205836
050-2349111,in-call,50,31.4084499137,34.3663679082
050-1778408,in-call,31,31.4740223126,34.44216505
