phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5979579,in-call,345,31.4573299433,34.4226910154
050-1041882,in-call,950,31.4743491469,34.4335537204
050-6478104,out-call,1106,31.4332607047,34.4051404998
050-4279185,out-call,3563,31.4461190983,34.3752555393
050-7544670,in-call,504,31.4517481932,34.4104507517
050-6675043,out-call,1939,31.4464719893,34.3915877011
050-2576089,out-call,1514,31.3977928425,34.363785145
050-6748771,out-call,1540,31.4492923934,34.3887377921
050-6953343,out-call,11,31.430655394,34.3765574992
050-5980200,in-call,105,31.4094833143,34.3823837368
050-1499259,out-call,389,31.4103014172,34.3584505549
050-9723395,out-call,878,31.4350490124,34.4035664414
050-8405563,in-call,91,31.4348433432,34.4051875637
050-9371518,in-call,81,31.4294688881,34.3947176832
