phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8917411,out-call,43,31.4681438368,34.4358442864
050-9480030,out-call,3158,31.4476497758,34.4100896103
050-2623800,out-call,2998,31.4134215904,34.3758662105
050-2856030,in-call,24,31.4572956573,34.4151851666
050-7437593,out-call,181,31.4387972096,34.3920256995
050-1695519,out-call,54,31.444584685,34.3909052999
050-9194756,in-call,113,31.4434100947,34.3894049078
050-6031795,in-call,41,31.4493685079,34.4126496315
050-7629141,in-call,678,31.4489751477,34.4094207303
050-8646751,in-call,675,31.4368986528,34.3883951596
050-2161342,in-call,2256,31.4532138548,34.416176149
050-8124464,out-call,2969,31.5059273688,34.4666062296
050-5760794,out-call,106,31.4544152322,34.3878857332
050-4787613,out-call,112,31.4164582266,34.3670051976
050-3695453,in-call,772,31.4816384473,34.4444183123
