phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3149872,in-call,108,31.4105690039,34.3660179322
050-9611828,out-call,33,31.4291847454,34.3767622758
050-2058300,in-call,184,31.3943791221,34.3663240903
050-5996318,out-call,15,31.3880267371,34.3480614661
050-8048099,in-call,1520,31.4461536446,34.4213858179
050-7924755,in-call,1509,31.4947488772,34.4660401042
050-8101856,out-call,63,31.4105552451,34.3742425533
050-9073631,out-call,1029,31.4378196403,34.4065872347
050-5027031,out-call,56,31.4665789357,34.4035634993
050-3350768,out-call,3067,31.4332607047,34.4051404998
050-4015768,out-call,1812,31.4745858792,34.4294217045
050-8478327,out-call,63,31.4112040768,34.378604447
