phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3061848,out-call,61,31.4582878747,34.4330951253
050-4662395,in-call,72,31.4569597751,34.426642922
050-1398312,out-call,98,31.4412515447,34.4139064769
050-1653934,in-call,2149,31.4543059126,34.4177259171
050-9306625,out-call,35,31.4737279309,34.4303346054
050-6842503,out-call,235,31.4542225791,34.4341381559
050-7876901,in-call,55,31.4590830559,34.4152484485
050-5242552,out-call,25,31.4083083751,34.3744860364
050-3568321,out-call,13,31.4098434054,34.3730136134
050-9295896,out-call,2348,31.46849095,34.4299624465
050-9015176,out-call,104,31.4966489898,34.4681229156
050-8504692,out-call,12,31.4757378036,34.4572579572
050-3456265,out-call,1326,31.4592312397,34.4214330822
