phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6684859,in-call,61,31.4916326376,34.4634177355
050-2706095,out-call,177,31.461231052,34.4298180709
050-8063666,in-call,31,31.3831445492,34.3509438362
050-8481517,in-call,548,31.42895141,34.4129199158
050-7878100,out-call,31,31.4582029576,34.4157823602
050-2460464,in-call,26,31.4158606961,34.3652032489
050-3087776,out-call,3457,31.451605186,34.4154005181
050-1134643,in-call,3577,31.4105016204,34.3924807592
050-3226030,in-call,67,31.4383802653,34.4259241417
050-2208812,in-call,93,31.4642372814,34.4322704607
050-2018688,out-call,1005,31.4614942493,34.4257699606
050-6986208,in-call,41,31.3853626179,34.3336313567
050-1013154,in-call,1456,31.4746723757,34.4486285362
050-5094019,out-call,104,31.4094925427,34.3790858731
