phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9259049,out-call,49,31.451729874,34.3862899183
050-2801682,out-call,717,31.4713666658,34.4375037295
050-1387578,out-call,456,31.4369144042,34.4128667337
050-6827585,in-call,589,31.3856031989,34.3397749851
050-9895403,in-call,958,31.4451448023,34.3762420868
050-5461437,in-call,66,31.4053220318,34.3669281984
050-5851729,in-call,88,31.4348078765,34.3991100657
050-1040289,in-call,41,31.4769985239,34.4481174784
050-7081064,out-call,34,31.4659663954,34.4501385588
050-7012334,in-call,2237,31.5097620945,34.4545873118
050-7149023,out-call,214,31.4485040961,34.4033899456
