phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5315977,out-call,1859,31.4132613849,34.3723943567
050-2368964,in-call,1737,31.4094324595,34.3767508163
050-7980454,in-call,88,31.4501869498,34.4159313923
050-4742345,out-call,22,31.4094524058,34.3709266981
050-7142816,in-call,1918,31.472409713,34.4339332211
050-8116326,out-call,2839,31.5070788272,34.4728254897
050-8684218,in-call,2285,31.4001513056,34.3742021667
050-1019558,out-call,2783,31.434877635,34.4133135611
050-8670070,out-call,3508,31.496841045,34.4644154139
050-2197019,out-call,2531,31.404394757,34.3674562261
050-4407895,in-call,111,31.4550789286,34.4176173111
050-4141893,in-call,3499,31.4328277996,34.3863938987
050-3524630,out-call,2277,31.4635882958,34.4290659953
050-2724860,out-call,108,31.4887777718,34.4691165734
