phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2799010,out-call,34,31.4791002843,34.4577088288
050-6133035,in-call,97,31.4830061137,34.4419757549
050-1233379,in-call,3343,31.3988934495,34.3739620372
050-2466111,in-call,105,31.4666927137,34.4080977851
050-6828101,in-call,1406,31.4545542565,34.4116130094
050-3637306,out-call,95,31.46864911,34.433942424
050-5151215,out-call,1489,31.3856095577,34.3523626498
050-2514838,in-call,1567,31.4543049287,34.4096340247
050-1316129,in-call,55,31.4344320794,34.4213974773
050-8233775,in-call,753,31.4666327385,34.4136414088
050-8891684,in-call,108,31.4541094976,34.4108321679
050-1339053,in-call,91,31.440748119,34.3894416218
050-1015429,in-call,502,31.4551068963,34.4087898552
