phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5911513,out-call,104,31.4624619274,34.4191628555
050-4832488,out-call,1111,31.4810032442,34.44941372
050-9624689,out-call,93,31.4598570563,34.40503221
050-4263505,out-call,51,31.4105745956,34.3608632705
050-6033394,out-call,2012,31.4419392949,34.4178041627
050-9959032,in-call,17,31.395789417,34.3636620002
050-1025216,out-call,1987,31.4244904301,34.3853332231
050-5536825,in-call,46,31.4680504328,34.4174742757
050-7062882,in-call,2268,31.4366480719,34.4152831539
050-8029360,in-call,61,31.4111302529,34.3593482753
050-8689274,in-call,35,31.4894798118,34.4441718434
050-8606257,out-call,1670,31.4614128991,34.42412172
050-7834172,in-call,87,31.4314999927,34.3791865107
050-2524014,in-call,3191,31.4467322139,34.402663264
