phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6116966,in-call,1009,31.4656641249,34.4253946399
050-8728100,out-call,2044,31.4048630189,34.3699537451
050-7416972,out-call,1518,31.4640068327,34.4330935217
050-4923970,in-call,671,31.4571398718,34.3873794017
050-9238910,out-call,3518,31.4916326376,34.4634177355
050-7052074,out-call,1489,31.4576173223,34.4343655993
050-2207229,out-call,21,31.407756082,34.3773791294
050-4442590,in-call,46,31.4910526003,34.4658507752
050-6277515,in-call,82,31.4456336634,34.4303146443
050-2225670,out-call,62,31.4436259822,34.4133619643
050-7154933,out-call,1346,31.4718067101,34.4185997054
050-3470643,out-call,916,31.4528320952,34.4109398414
050-5054616,out-call,989,31.4612608337,34.4124492765
050-2017387,out-call,98,31.4602121137,34.4248486831
