phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9059446,out-call,88,31.4395626361,34.3906748215
050-5706439,out-call,2284,31.4504145185,34.413904905
050-1276825,in-call,191,31.3797933199,34.3200448328
050-8602553,out-call,33,31.4700545459,34.4240119297
050-9464225,in-call,2349,31.4668963951,34.4152715231
050-7285496,in-call,3199,31.4745858792,34.4294217045
050-5172027,out-call,1692,31.4583979126,34.4267184218
050-2695000,out-call,110,31.4576173223,34.4343655993
050-7142055,out-call,28,31.4850421194,34.4697704796
050-9726667,in-call,3567,31.4820625813,34.4514127559
050-1176689,out-call,33,31.4758775384,34.4406318098
050-3050356,in-call,3540,31.4816653014,34.4247156148
