phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6830610,in-call,1451,31.4637238147,34.4217598776
050-9011772,out-call,83,31.4048366454,34.383227941
050-2518010,in-call,1689,31.4547671868,34.4310260456
050-7019608,out-call,1264,31.4454336208,34.4010882753
050-5559693,out-call,120,31.432914838,34.4052228707
050-3851507,out-call,2970,31.4469874223,34.4165641637
050-7667142,in-call,100,31.4628894047,34.4349881685
050-3976012,out-call,3557,31.4492027848,34.4049195832
050-7015443,out-call,1756,31.4556086359,34.3982270341
050-5763218,in-call,60,31.4529557246,34.419748969
