phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4279375,in-call,171,31.4680566906,34.4417004658
050-3667506,in-call,3365,31.4929207075,34.4483346972
050-3383653,out-call,30,31.4567696415,34.4301896294
050-7362487,out-call,64,31.4148309985,34.371571824
050-4579924,in-call,98,31.4019426089,34.3689232728
050-6146265,out-call,53,31.4327801432,34.4184105028
050-3331777,out-call,399,31.467895264,34.43252094
050-3598817,out-call,36,31.4656423795,34.4388863108
050-8470481,in-call,11,31.406901289,34.3711829403
050-1282734,in-call,533,31.3823590451,34.3385153852
050-7507278,out-call,45,31.4188933366,34.3712739888
