phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6546066,in-call,3007,31.4467623485,34.3877190687
050-7993200,in-call,13,31.3784655742,34.3287503092
050-1724068,out-call,1439,31.4950371795,34.4489746383
050-6559574,out-call,3538,31.4371688746,34.3885671099
050-7341492,in-call,334,31.4529551018,34.4248827889
050-3916642,out-call,11,31.4006955019,34.349553003
050-7983227,in-call,47,31.4589025502,34.4175639232
050-3555902,out-call,1017,31.4533726847,34.4373452702
050-9925058,out-call,66,31.4734961428,34.4388343477
050-1052814,in-call,1558,31.4583619946,34.4147014001
050-3515131,out-call,22,31.4484731855,34.4154910214
050-7417997,in-call,50,31.4593869583,34.4167808802
050-8010207,in-call,113,31.4529557246,34.419748969
050-3883439,in-call,1745,31.4167806074,34.3681726443
050-6313511,in-call,71,31.4627792741,34.4294615089
050-8141490,out-call,896,31.4657179928,34.4315448753
