phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2581392,in-call,1883,31.4163864896,34.3628368559
050-9475447,out-call,3461,31.3933863219,34.3425110257
050-2675327,in-call,34,31.4635593758,34.4253920791
050-3517638,out-call,20,31.4593567073,34.4211053094
050-6249635,in-call,51,31.4592431,34.4133596087
050-9087144,in-call,40,31.4122062517,34.3700045598
050-1351910,out-call,2805,31.4327079359,34.3841186016
050-7619076,in-call,94,31.4574079093,34.4080405318
050-4024195,out-call,114,31.4178275545,34.3683273116
050-1577358,in-call,1533,31.4529557246,34.419748969
050-3486195,out-call,110,31.4410704879,34.4179879565
