phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6706762,in-call,3558,31.4388095438,34.4048985145
050-4171087,out-call,17,31.4274024397,34.3956665606
050-1717822,in-call,63,31.4687076199,34.4332575809
050-5741553,in-call,89,31.4348514407,34.3990160565
050-4063839,in-call,37,31.4685813945,34.4315349089
050-3368508,out-call,560,31.467123119,34.431897416
050-1759607,out-call,906,31.4161725659,34.3653236423
050-7040753,in-call,930,31.4335551938,34.3866084369
050-4161087,in-call,1916,31.4092476927,34.3593092821
050-5364104,out-call,1948,31.4306633095,34.3761798612
050-9391669,out-call,69,31.4254788483,34.3844171073
050-3147400,in-call,33,31.4440727275,34.3774613816
050-7663862,in-call,24,31.4726589335,34.4402410449
050-5826501,out-call,2989,31.4448439456,34.4045634909
050-5613991,out-call,67,31.4457302018,34.4018182937
