phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4826336,out-call,86,31.4633524327,34.4275985163
050-2290794,in-call,2077,31.4549504306,34.4153507087
050-9315646,out-call,2167,31.4618735822,34.4268359858
050-2276832,in-call,742,31.4178412374,34.3632433349
050-7816247,out-call,529,31.4637238147,34.4217598776
050-7286352,out-call,68,31.4558154275,34.4177321834
050-7994854,out-call,108,31.4552359202,34.4218806229
050-4237333,out-call,2827,31.4592215239,34.4053482544
050-3156521,in-call,2445,31.4569666754,34.4185882134
050-4643209,out-call,19,31.4668963951,34.4152715231
050-9812965,in-call,12,31.4592709204,34.4204994164
050-1944551,in-call,58,31.4769777488,34.4288903922
