phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7956434,out-call,3327,31.4638946043,34.4204209835
050-4081020,out-call,765,31.4629745413,34.4339297248
050-6042395,in-call,41,31.4308076841,34.3770275858
050-9759745,out-call,51,31.4607232976,34.4076753855
050-6041737,out-call,105,31.4589412992,34.40870506
050-3170886,in-call,65,31.4141475232,34.3665807147
050-8598765,in-call,609,31.4720674366,34.4455291764
050-6346508,in-call,49,31.3958840169,34.3649482546
050-6098514,out-call,110,31.4076598267,34.3706299202
050-1435773,out-call,23,31.447827605,34.4210342006
050-6749314,out-call,66,31.3952054254,34.3666944986
050-1887013,in-call,57,31.4569608526,34.4217698353
050-4615209,out-call,74,31.4418406889,34.3854883109
