phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6006170,out-call,817,31.4720565134,34.4253308709
050-8747874,out-call,668,31.4767386256,34.4442323259
050-2510898,out-call,17,31.4564485984,34.3900531874
050-2502510,out-call,945,31.4670827559,34.4180314067
050-1934486,in-call,29,31.4728072149,34.4379491653
050-1066269,in-call,1499,31.4025956799,34.3482024729
050-5559397,in-call,172,31.4529103848,34.4299450109
050-9625423,out-call,120,31.4536887659,34.4123480838
050-9231727,in-call,37,31.4148757314,34.3658454271
050-4080777,in-call,23,31.4778105616,34.4342349797
050-7707606,in-call,3385,31.4549834184,34.4127475594
050-1060098,in-call,15,31.493782536,34.467954757
