phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5313473,in-call,1318,31.4163456405,34.3706549755
050-2257887,in-call,1155,31.460768718,34.437567614
050-4058821,in-call,70,31.4607602544,34.4081270285
050-3448630,out-call,2112,31.4080836701,34.3695119274
050-1593960,out-call,669,31.4555997511,34.418342668
050-3890619,in-call,119,31.4060715961,34.3740755439
050-4405853,in-call,41,31.4148757314,34.3658454271
050-7378487,in-call,462,31.4567551899,34.4346558514
050-8707576,out-call,3524,31.4368080581,34.413196424
050-3519189,in-call,117,31.4812897596,34.4415232159
050-7747531,in-call,3202,31.4092343599,34.3666406907
050-3328608,in-call,50,31.4920681251,34.4580657803
050-1308733,in-call,57,31.4745083922,34.4320146954
050-1689923,in-call,585,31.4785600102,34.4446776662
