phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8975821,out-call,1642,31.4737886188,34.4275028564
050-4217285,in-call,12,31.4248872947,34.3607433104
050-5965023,out-call,104,31.456406505,34.4204930719
050-2556969,out-call,115,31.4742550716,34.4362225608
050-6279202,in-call,3083,31.4469500703,34.4173299756
050-9664099,out-call,37,31.4749905555,34.4352591768
050-6359619,in-call,1393,31.4550030899,34.4112647113
050-1969248,out-call,88,31.4031814066,34.372616813
050-5890565,out-call,1898,31.4474055572,34.3909353255
050-3351842,in-call,2484,31.4776415637,34.4300610084
050-5329901,in-call,20,31.4198709617,34.403520582
