phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3568581,in-call,1176,31.4640690655,34.4291798695
050-5967140,in-call,3188,31.4592430126,34.396281423
050-3529370,out-call,948,31.4579599928,34.4104635712
050-3215133,out-call,56,31.452977174,34.4248900335
050-8014792,in-call,93,31.488014762,34.4562596038
050-5099281,out-call,415,31.4152673416,34.3738140098
050-9287570,out-call,3070,31.461231052,34.4298180709
050-8265277,out-call,373,31.4807435226,34.4451840038
050-7629204,in-call,45,31.4727849042,34.4322492746
050-4219897,out-call,2272,31.4805725636,34.4397531475
050-4595079,out-call,3063,31.4399556745,34.3864577302
050-8148201,out-call,65,31.4436661271,34.4155319331
