phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6436813,in-call,106,31.4403303369,34.4226301467
050-3155030,in-call,708,31.4384874109,34.3882144647
050-1225226,in-call,457,31.440748119,34.3894416218
050-6339572,out-call,842,31.4580598951,34.4448994416
050-9307761,in-call,1331,31.4696268901,34.4455009831
050-3931463,out-call,114,31.4329153018,34.3846338139
050-7596201,in-call,113,31.46296571,34.4083291779
050-1465528,out-call,14,31.4605908411,34.4204224995
050-8068229,out-call,105,31.4855711611,34.4511883717
050-9682341,out-call,36,31.4637238147,34.4217598776
050-5430591,in-call,2011,31.4094324595,34.3767508163
