phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6970890,out-call,2044,31.4962824341,34.453808459
050-8311653,in-call,101,31.4458108469,34.3896470333
050-1191555,in-call,28,31.4518005554,34.4163334378
050-7795405,in-call,25,31.4688488867,34.4378515164
050-3714305,in-call,2570,31.4747057243,34.4207461209
050-6468567,out-call,79,31.411766339,34.3673622781
050-2428826,in-call,3276,31.4791002843,34.4577088288
050-6339835,out-call,79,31.4722312541,34.4212346032
050-3897240,in-call,102,31.4406550787,34.4127199193
050-1410462,out-call,2496,31.4476497758,34.4100896103
050-4495502,in-call,2433,31.4104612727,34.3809657777
050-5041933,in-call,1741,31.4851809774,34.4354380202
050-9985740,out-call,13,31.4192930396,34.3566980002
050-1750001,out-call,1252,31.4868214273,34.4455014181
