phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2484207,out-call,58,31.4629745413,34.4339297248
050-5228557,out-call,129,31.4584027127,34.4212914255
050-3345601,in-call,93,31.4661814809,34.4349723806
050-6536481,in-call,82,31.4680504328,34.4174742757
050-8586307,in-call,79,31.4894798118,34.4441718434
050-9531646,out-call,1986,31.423483446,34.3655155728
050-1502135,in-call,521,31.4198709617,34.403520582
050-3905599,in-call,76,31.4696657302,34.4366511399
050-2369421,out-call,12,31.4743228609,34.428659975
050-1784635,out-call,959,31.4180060969,34.3685124516
050-3051230,out-call,42,31.4088706292,34.3745727868
050-1520401,in-call,23,31.5100233776,34.4680456801
050-7112297,in-call,49,31.4519656249,34.4102639808
050-7948799,in-call,1919,31.4569608526,34.4217698353
