phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4263843,out-call,2761,31.3851320866,34.350302551
050-8666913,in-call,2631,31.4622643316,34.4310144638
050-5483272,out-call,96,31.44361708,34.4145379357
050-3424193,out-call,79,31.4167882815,34.3710097164
050-9461863,out-call,3285,31.4901297754,34.4332117184
050-4030519,in-call,3543,31.4592431,34.4133596087
050-7040832,in-call,1702,31.4576891757,34.4135877594
050-8063761,out-call,36,31.4421308838,34.3859444957
050-5122829,in-call,2794,31.4619741224,34.4136218748
050-1268259,out-call,2692,31.4163456405,34.3706549755
050-7369233,out-call,2906,31.4761417939,34.4366461176
