phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2873356,in-call,1050,31.4143746576,34.3700260946
050-1653505,in-call,1115,31.4564352038,34.4208419945
050-4928911,out-call,91,31.4454460094,34.4023663807
050-6613450,in-call,96,31.4176636461,34.3654709939
050-3789889,out-call,956,31.4086763625,34.3837726988
050-8033834,out-call,47,31.4024813161,34.3778386152
050-6199933,in-call,100,31.4669327658,34.4319071214
050-7851693,in-call,77,31.4718091617,34.4274740163
050-8546972,in-call,69,31.3789775711,34.3390527021
050-6149922,in-call,18,31.4369078124,34.3882136937
050-8810371,in-call,120,31.4447121368,34.4029775748
050-2612664,in-call,99,31.4345951821,34.4019752262
050-1905734,in-call,490,31.4597480263,34.4260283947
