phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4500039,in-call,2463,31.4470854489,34.4110997095
050-7589363,in-call,1417,31.4243645095,34.3844427398
050-5687608,out-call,94,31.4448120913,34.4049982381
050-3298493,in-call,1214,31.4725311507,34.4390699319
050-6601940,out-call,2717,31.4108420045,34.3599793835
050-5537089,out-call,50,31.3966878741,34.3639566181
050-4468718,out-call,15,31.430767629,34.4012202258
050-2950478,out-call,38,31.4532471366,34.4258433155
050-9033532,out-call,218,31.4490898507,34.4012377632
050-9669760,out-call,69,31.4519789645,34.4179423792
050-4034001,out-call,1182,31.4743705801,34.4301454824
050-8924633,in-call,119,31.4800162252,34.4437385891
