phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9438278,out-call,89,31.4382245572,34.3913308127
050-1540162,out-call,31,31.4620190646,34.418116166
050-5346645,in-call,3521,31.4490057709,34.4151576669
050-8169293,out-call,93,31.4591190001,34.4086305096
050-2876563,in-call,2806,31.4370237445,34.4153312545
050-6328417,in-call,73,31.4050013062,34.3680178895
050-1926791,in-call,51,31.4412616292,34.3864220477
050-1432113,out-call,179,31.4628690543,34.4219823229
050-6418728,out-call,988,31.4577953876,34.4250642736
050-8053291,out-call,2089,31.442140121,34.4105557051
050-1085139,out-call,39,31.4618085712,34.4296563345
050-9421431,in-call,89,31.4465169934,34.4252204385
050-2261749,out-call,2594,31.425051825,34.3645563743
050-3985851,out-call,76,31.452123507,34.4230120312
