phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4194132,in-call,98,31.4718654658,34.4341594752
050-9353555,in-call,3568,31.4674850074,34.4375558993
050-3775539,out-call,101,31.458120942,34.4241992273
050-1222937,in-call,76,31.4591314106,34.4299293718
050-7286360,in-call,81,31.4693233254,34.4411255052
050-8682977,out-call,2449,31.4549834184,34.4127475594
050-9738747,out-call,116,31.4166515881,34.3990724059
050-2946353,in-call,17,31.4022435687,34.3411689626
050-7912856,out-call,113,31.4620726106,34.4117632822
050-5286715,out-call,134,31.378208488,34.3417950723
050-3681607,out-call,3183,31.4554431226,34.4184802445
050-2741572,out-call,2155,31.4152009394,34.3732247654
050-5969579,out-call,90,31.3879017155,34.3442635243
