phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4171271,in-call,101,31.4110941985,34.3853389301
050-5861078,in-call,53,31.4338305273,34.3837153595
050-7499218,in-call,79,31.4351435636,34.4128891933
050-2135124,in-call,3526,31.450130072,34.4157747359
050-4339443,in-call,2123,31.5040985765,34.479430491
050-3268339,in-call,16,31.4613531219,34.4343410452
050-3943087,in-call,2007,31.4497953815,34.4094928421
050-6789176,in-call,107,31.4119698905,34.3655954063
050-1290331,in-call,2366,31.4505232861,34.3825604671
050-6817938,in-call,2737,31.404394757,34.3674562261
050-9516747,out-call,81,31.4628727303,34.4193899643
050-2061872,in-call,574,31.4215622608,34.3621889746
050-3973336,out-call,34,31.5040985765,34.479430491
050-5185886,out-call,2966,31.4608003056,34.4244494818
050-5942432,out-call,877,31.4695683261,34.4401739393
