phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9415258,out-call,2925,31.4571596287,34.4187963295
050-6759681,in-call,16,31.4679636561,34.4319493789
050-5082568,in-call,119,31.4608583819,34.4287748949
050-6465185,out-call,1229,31.4718895537,34.4347838603
050-4180706,in-call,2442,31.4220783574,34.3598663774
050-3833007,out-call,84,31.4572358504,34.4094845669
050-3064389,in-call,94,31.4576174777,34.3997230933
050-4985856,in-call,117,31.4015551238,34.3467572392
050-2298113,in-call,49,31.4899421639,34.4684686492
050-4374830,out-call,2761,31.4084499137,34.3663679082
050-1577452,in-call,38,31.4720307742,34.4363294338
050-7973255,out-call,2007,31.457149316,34.4336170706
050-9490065,in-call,1485,31.4708981993,34.4247029793
050-5853233,in-call,71,31.411937242,34.3774345901
050-9036742,out-call,13,31.4267666017,34.3940775588
