phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3317520,out-call,757,31.4608003056,34.4244494818
050-6919480,out-call,3484,31.4744019526,34.4398889359
050-3455681,in-call,387,31.4497953815,34.4094928421
050-6354838,out-call,2964,31.4487711088,34.4094388274
050-3075567,in-call,2227,31.4620429405,34.4313893134
050-4788555,out-call,49,31.4506785837,34.4212510643
050-3350342,in-call,92,31.4990993168,34.4508257177
050-4965187,out-call,2511,31.4590058886,34.4106218599
050-6925096,in-call,61,31.4802998088,34.4401269621
050-2925972,out-call,90,31.4570740793,34.4219088447
050-2741397,out-call,112,31.4336366244,34.3852032395
050-6071812,out-call,54,31.4477099109,34.4227363835
050-3396442,in-call,88,31.3874966726,34.3417165701
050-1646811,in-call,2773,31.496841045,34.4644154139
