phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4945808,in-call,75,31.4416462802,34.4118444208
050-1558084,in-call,2554,31.4484030138,34.4206621737
050-4609702,out-call,1656,31.4526051462,34.4144973507
050-1581046,in-call,84,31.4277144352,34.3954581062
050-3023924,in-call,94,31.4500891758,34.4237781924
050-3654741,out-call,89,31.4699240011,34.4377186208
050-3350307,out-call,67,31.4874433996,34.4482799872
050-9975605,out-call,79,31.4319816122,34.3767856829
050-9958179,out-call,3540,31.4330903727,34.3982379899
050-6144822,out-call,2943,31.4461431109,34.3784569543
050-4329462,in-call,23,31.4122752158,34.3570888985
050-8101980,out-call,86,31.4263426414,34.381923628
050-4367764,in-call,114,31.4718067101,34.4185997054
050-7781619,in-call,87,31.4225577316,34.3821936012
