phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2339659,out-call,3547,31.4164582266,34.3670051976
050-1199902,in-call,105,31.4385986811,34.4160299483
050-6122350,out-call,656,31.4629763374,34.4345974942
050-4942299,in-call,27,31.4809963175,34.4636590609
050-6047653,out-call,1571,31.4586510874,34.3981592346
050-9134419,out-call,1280,31.4686654616,34.4349283319
050-7321245,out-call,37,31.4154903771,34.3675254259
050-6060011,out-call,35,31.4821755087,34.4453231272
050-9523350,in-call,486,31.4718091617,34.4274740163
050-9190242,in-call,112,31.4519656249,34.4102639808
050-7276636,out-call,120,31.4555262965,34.3830235859
050-8471478,out-call,2220,31.4548159486,34.4173799945
050-1203959,out-call,676,31.4453249229,34.4243221571
