phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3743343,in-call,751,31.4486761164,34.4038359028
050-9010429,out-call,2902,31.457013725,34.4309795339
050-7982014,in-call,30,31.4099441025,34.3589203803
050-9915092,in-call,86,31.4339261575,34.4073670522
050-6091201,out-call,1553,31.4721079089,34.436860444
050-9317547,in-call,31,31.4347123553,34.4053376333
050-7090148,in-call,55,31.4373721033,34.4051980761
050-9261869,in-call,51,31.4947488772,34.4660401042
050-4798299,out-call,72,31.4497631201,34.4053473278
050-2907097,in-call,1288,31.4263426414,34.381923628
050-2510770,in-call,3368,31.3910807229,34.3518989083
050-7422303,in-call,56,31.4306538542,34.3938371133
050-1677940,out-call,74,31.4331185279,34.3997983207
050-5942432,in-call,41,31.4425472207,34.3882678088
050-4447197,out-call,793,31.4600013074,34.4131096046
