phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9875675,out-call,2422,31.4598124444,34.4269039248
050-3250583,in-call,3493,31.4719431529,34.4220045853
050-3664537,in-call,1587,31.4457318593,34.4171718132
050-2607437,in-call,856,31.4508306269,34.4405132131
050-8996799,in-call,83,31.4798293215,34.4345755707
050-8227358,out-call,117,31.4585725903,34.4395785111
050-3292549,out-call,16,31.4497456932,34.3871621111
050-1450751,in-call,808,31.4438334837,34.4129665947
050-4060180,out-call,3421,31.4585079183,34.4243020505
050-3863650,out-call,44,31.4620988315,34.4186650782
050-4932067,in-call,2077,31.495242648,34.4551129446
050-2035811,out-call,3225,31.4614807191,34.4398085802
050-5034919,out-call,75,31.4683774744,34.4396244413
050-9954194,out-call,867,31.5097620945,34.4545873118
050-6336560,out-call,1925,31.4063970227,34.367236012
