phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7180016,in-call,3244,31.4423213251,34.3893825908
050-7490994,in-call,28,31.4428914207,34.4238856229
050-1023234,in-call,174,31.4125811507,34.3663017794
050-8018085,out-call,2320,31.4326753443,34.3775441485
050-8564493,in-call,85,31.4117443858,34.3570683932
050-7587030,in-call,96,31.4433994734,34.4102145336
050-7391194,out-call,86,31.3945660681,34.3657271115
050-3013676,out-call,672,31.452123507,34.4230120312
050-3144523,in-call,48,31.4130203838,34.3680522824
050-6934419,out-call,3585,31.4739720055,34.4118827883
050-5855082,in-call,3474,31.4677763547,34.4190050576
050-5420486,out-call,240,31.4486761164,34.4038359028
