phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4482173,out-call,1802,31.4578496888,34.4177872698
050-9017946,in-call,44,31.4485690073,34.4142155502
050-5367020,out-call,17,31.4771002081,34.4511613203
050-8650942,out-call,2965,31.3952015756,34.3384449758
050-8149591,in-call,2463,31.5059273688,34.4666062296
050-9131079,out-call,33,31.4598155351,34.4240197548
050-7681776,in-call,23,31.4335551938,34.3866084369
050-8451132,in-call,1222,31.4043174718,34.3666925994
050-7314548,in-call,3314,31.4718381075,34.4301420025
050-7596800,in-call,2520,31.4487711088,34.4094388274
050-9709063,out-call,1404,31.4861506843,34.4519970006
050-4659368,out-call,1011,31.4552085376,34.4091235936
