phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7430010,in-call,2292,31.4450904119,34.413063428
050-5695847,out-call,113,31.4715332848,34.4174969269
050-6303801,in-call,276,31.4864809168,34.4174365658
050-7395356,in-call,45,31.4758775384,34.4406318098
050-5191690,out-call,675,31.4788763129,34.4317137201
050-1972525,out-call,2812,31.4736369032,34.4231865054
050-3921125,in-call,57,31.4726946178,34.4401864084
050-1233816,out-call,120,31.4436837423,34.4155154245
050-8940565,out-call,79,31.4533266997,34.4138624076
050-7560445,out-call,114,31.4605203532,34.4164805924
050-4156785,out-call,68,31.4521291633,34.4093212001
