phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3119956,in-call,1209,31.4369144042,34.4128667337
050-5036412,out-call,25,31.493782536,34.467954757
050-7366754,in-call,433,31.4123865618,34.3872424955
050-6355428,in-call,113,31.4651889731,34.406717285
050-5719671,in-call,78,31.4435888368,34.4177532306
050-9668159,in-call,46,31.4089307964,34.3860013325
050-2610858,in-call,52,31.452716313,34.4121785651
050-9500400,in-call,21,31.4551051172,34.422406659
050-8247616,in-call,116,31.454036357,34.4272679378
050-2887035,out-call,48,31.5042212826,34.4555297076
050-8214365,out-call,1369,31.4178275545,34.3683273116
050-4201746,in-call,1005,31.3849986303,34.335396071
