phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6009194,in-call,2756,31.4609978203,34.4194413662
050-9467409,in-call,87,31.4677251892,34.4411307017
050-8517092,in-call,404,31.4665789357,34.4035634993
050-3095040,out-call,1753,31.4569438727,34.401619848
050-5888191,in-call,334,31.4534451569,34.4113562569
050-8000425,in-call,84,31.419487532,34.3603406838
050-4230778,out-call,10,31.4134215904,34.3758662105
050-2835556,out-call,67,31.477900145,34.4379201979
050-3948787,in-call,1727,31.4618859283,34.4204328208
050-5684507,out-call,2822,31.4755703674,34.4251294806
050-1466872,out-call,2170,31.4855133248,34.4297770863
050-4229757,out-call,49,31.4551593064,34.426053569
050-3895689,in-call,53,31.4582764608,34.4281137521
