phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8900532,in-call,97,31.4397798548,34.4129387527
050-1582291,out-call,1174,31.438096906,34.3870759478
050-7698799,out-call,62,31.41182839,34.3758399404
050-5040961,in-call,3110,31.3650861948,34.3234230455
050-9759714,out-call,3265,31.4134313155,34.3709256452
050-6391091,in-call,911,31.4744019526,34.4398889359
050-6373140,in-call,17,31.4435614931,34.3871035186
050-3255421,in-call,95,31.4765382842,34.4317140747
050-9525574,in-call,26,31.485186073,34.4503220474
050-9052984,out-call,58,31.4158606961,34.3652032489
