phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9983312,out-call,98,31.4728833476,34.4294289643
050-6256303,out-call,112,31.4534598286,34.4140449865
050-1938259,out-call,2691,31.393896672,34.3433338668
050-1791809,out-call,835,31.4589156162,34.4241659349
050-7265364,in-call,2981,31.4768588393,34.4313785936
050-3436529,in-call,102,31.4597120224,34.4302843483
050-4476757,out-call,48,31.4483152578,34.4113077174
050-2559466,in-call,1121,31.4101188788,34.3783558506
050-7918395,out-call,1307,31.4727849042,34.4322492746
050-7521479,out-call,1902,31.4811733089,34.4568951042
