phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2005574,in-call,2627,31.4679919105,34.434584837
050-5623505,out-call,29,31.4731561571,34.4387049807
050-1506513,in-call,69,31.4483928668,34.4217106729
050-6111368,in-call,35,31.396332952,34.3450235326
050-4524698,out-call,119,31.4587508674,34.4267716659
050-7136853,in-call,1022,31.4579749736,34.4218149338
050-3707747,in-call,119,31.4548823465,34.4110189924
050-6337904,out-call,2904,31.4436661271,34.4155319331
050-4145095,out-call,61,31.4165789512,34.3650236011
050-2580094,in-call,60,31.4503163262,34.4142343565
050-2062421,out-call,2414,31.4563352575,34.4231678044
050-1489045,out-call,88,31.4433994734,34.4102145336
050-6745137,out-call,73,31.4720565134,34.4253308709
050-6745023,in-call,1229,31.4086358701,34.3727873562
050-4203780,in-call,108,31.451720234,34.4112509531
