phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3772810,out-call,2791,31.3750024447,34.3325536011
050-1865847,in-call,21,31.4590696411,34.4221911947
050-7709982,in-call,254,31.4598570563,34.40503221
050-9642075,in-call,1397,31.4423213251,34.3893825908
050-9253410,out-call,355,31.4414360708,34.4169856785
050-1027227,out-call,2426,31.4191146131,34.3682666644
050-9813172,out-call,33,31.4070719077,34.3671522931
050-3109636,in-call,1517,31.4565631425,34.4205545606
050-9416608,out-call,1924,31.4526881234,34.407419899
050-7452106,out-call,2075,31.4457318593,34.4171718132
050-2361913,out-call,2320,31.4534231011,34.4230340285
