phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5639963,out-call,14,31.4456531432,34.4025927542
050-8442068,out-call,66,31.4315535594,34.378822018
050-3061230,out-call,1769,31.4352298669,34.3995053933
050-4718692,out-call,107,31.4532152816,34.4087487838
050-5381885,in-call,2972,31.4468900107,34.404038828
050-6822238,out-call,20,31.4502281316,34.409914564
050-2451997,out-call,57,31.4126678561,34.3603681199
050-6808207,out-call,51,31.4699368238,34.431572429
050-8630386,in-call,93,31.4457318593,34.4171718132
050-4493855,out-call,1768,31.4411644471,34.4137491728
050-3806981,in-call,2929,31.4177409328,34.3606673554
050-6425067,out-call,1755,31.4030816447,34.3807431312
050-9339025,out-call,19,31.4602121137,34.4248486831
