phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7642254,out-call,84,31.4595491566,34.4312161001
050-7462109,in-call,59,31.4788763129,34.4317137201
050-9719039,out-call,1514,31.3823512582,34.3378182037
050-9056404,in-call,1752,31.4549504306,34.4153507087
050-7648566,in-call,90,31.4584848962,34.4152607039
050-1215313,in-call,652,31.4640894315,34.4194114439
050-2812698,out-call,96,31.42185223,34.404546684
050-8910556,in-call,2373,31.46567596,34.4319476164
050-8400945,out-call,47,31.4620988315,34.4186650782
050-8174925,in-call,2463,31.4659320974,34.4317895356
050-7046914,out-call,176,31.4660058861,34.4208219891
