phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9464729,out-call,2523,31.4579559461,34.4172412846
050-4086223,in-call,46,31.4716887319,34.4367114744
050-6071184,out-call,54,31.4580598951,34.4448994416
050-7756317,in-call,103,31.4636740217,34.4233160226
050-3672972,out-call,90,31.3794482425,34.3338682211
050-6767369,out-call,19,31.4657179928,34.4315448753
050-2671762,in-call,3125,31.4877329536,34.4447988512
050-8825118,out-call,255,31.4140106792,34.3656523064
050-2648145,in-call,15,31.4868214273,34.4455014181
050-3193004,in-call,2457,31.4379661856,34.3887840963
050-6775264,in-call,29,31.4608437939,34.4140721633
050-8378172,in-call,1053,31.4132613849,34.3723943567
050-2352170,in-call,1143,31.42185223,34.404546684
050-6187531,out-call,98,31.4480841067,34.3827218455
