phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8529535,in-call,3305,31.432340299,34.4185140318
050-2253205,out-call,3410,31.4689140199,34.4207482145
050-7094462,in-call,33,31.4163864896,34.3628368559
050-3198738,out-call,3517,31.4969101485,34.4583515828
050-1366556,out-call,118,31.4868273792,34.4404575748
050-8348239,out-call,2893,31.4165384525,34.3716291299
050-3379086,in-call,115,31.4580957259,34.4244530085
050-5807614,out-call,959,31.4606581135,34.4294726209
050-3086192,in-call,107,31.4617625879,34.4152957159
050-8241945,out-call,55,31.4532572839,34.421373547
050-5716648,in-call,3263,31.4357332175,34.3867519884
050-7980407,out-call,2287,31.4730622016,34.4417383927
050-8675345,in-call,75,31.4266820848,34.3957943612
