phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9426673,out-call,3069,31.4746467002,34.4290587214
050-4558024,out-call,49,31.4045871048,34.3659390318
050-4095629,out-call,1715,31.476987366,34.438641201
050-7625374,out-call,103,31.4807435226,34.4451840038
050-4970785,in-call,1267,31.4477040406,34.4101418345
050-1703103,out-call,16,31.4176657352,34.3669380423
050-4635389,out-call,100,31.4679919105,34.434584837
050-1854814,in-call,1747,31.4614434672,34.4314566369
050-2482473,out-call,87,31.4580168737,34.4204257003
050-1363695,out-call,42,31.4340153418,34.4148745414
