phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1456558,in-call,28,31.454890031,34.3866565201
050-8872327,in-call,3232,31.4794465768,34.4557834567
050-3260859,out-call,61,31.4720821603,34.4374686372
050-7472124,in-call,1164,31.3750024447,34.3325536011
050-6199088,in-call,37,31.4579559461,34.4172412846
050-2701365,out-call,2434,31.4195764567,34.3626912749
050-8238932,in-call,2590,31.4789470456,34.4365685785
050-7217648,out-call,81,31.3795376365,34.3478001011
050-5647566,out-call,105,31.4045871048,34.3659390318
050-3810888,in-call,2901,31.4597480263,34.4260283947
050-9359867,out-call,23,31.4924500301,34.4775428782
050-6275970,in-call,214,31.4649574658,34.4037276782
050-6085749,in-call,1529,31.4575937079,34.4337464224
050-7539273,in-call,2341,31.4086809828,34.3825201388
050-8261127,out-call,117,31.4591314106,34.4299293718
