phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7761032,in-call,780,31.4187917318,34.3704241863
050-9922282,out-call,46,31.4518930776,34.4140584196
050-3730245,out-call,41,31.4788264753,34.4272652061
050-9856127,out-call,115,31.4106446417,34.3796156811
050-8954774,in-call,69,31.4534649031,34.4166626015
050-4683666,out-call,61,31.4729728058,34.4229730263
050-9666478,in-call,1249,31.4722312541,34.4212346032
050-1979315,in-call,62,31.462768864,34.4220599722
050-7973222,in-call,102,31.4708981993,34.4247029793
050-1355096,out-call,2944,31.4670045529,34.4352293083
050-3908230,in-call,118,31.4089307964,34.3860013325
050-5299670,out-call,71,31.4631025246,34.4278868037
050-8120999,out-call,2837,31.470968707,34.4289534532
