phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9784469,in-call,118,31.458948767,34.4165541801
050-6464416,in-call,67,31.4607451322,34.4159229625
050-4226201,out-call,22,31.4897854395,34.4508421899
050-3550131,in-call,95,31.4742461865,34.4587378238
050-9876133,out-call,119,31.4069351588,34.3903470153
050-1258287,in-call,2467,31.4636618738,34.4178019602
050-5053573,in-call,84,31.4597845242,34.4249816493
050-3688036,out-call,2574,31.4659022564,34.4169429189
050-5653407,out-call,97,31.4515875462,34.41670139
050-1027431,out-call,1477,31.4144094958,34.3732608314
050-5672958,out-call,84,31.5019068612,34.4738404159
050-5888229,in-call,69,31.4456636934,34.4141885723
050-4226949,in-call,341,31.4851809774,34.4354380202
