phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1030405,in-call,2417,31.4551593064,34.426053569
050-1064069,in-call,2100,31.4870792235,34.4451954148
050-2073053,out-call,81,31.4664763734,34.4339203495
050-6495813,in-call,53,31.4576716896,34.4293196467
050-6370119,in-call,1199,31.4654048994,34.4262872371
050-2228616,out-call,474,31.4393778871,34.4129509909
050-3139355,in-call,24,31.4622488224,34.4160114546
050-7074118,out-call,78,31.4571108156,34.4265635157
050-2005701,in-call,84,31.3851518154,34.3371004068
050-5322778,in-call,2863,31.4707072749,34.4360829169
050-3062262,in-call,80,31.4161725659,34.3653236423
