phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8413212,in-call,70,31.4778191644,34.4424943144
050-8086401,out-call,2663,31.4094833143,34.3823837368
050-6713186,in-call,2344,31.4740235596,34.4327565465
050-4388728,in-call,36,31.4106446417,34.3796156811
050-2663406,in-call,111,31.4627573796,34.4123570932
050-7453322,in-call,110,31.442638495,34.4132172282
050-3600668,out-call,16,31.4083083751,34.3744860364
050-8042814,in-call,2837,31.4563060759,34.4158516668
050-4889886,in-call,3251,31.4657461409,34.4291721565
050-4044291,out-call,69,31.404394757,34.3674562261
050-5885022,out-call,1491,31.4555262965,34.3830235859
050-3057275,in-call,1758,31.4580278603,34.4161475389
050-2179329,out-call,70,31.4943523499,34.4670412302
